2.51566662749706;2.53104054054054;2.95888;2.42419160437033;2.96903054054054;133;1.32764054054054;2.43015872235872;2.48259271445358;2.67415304054054;0;1.48375454545455;133;2.6104939888164;2.36459054054054;2.50149508599509;2.44071529411765;2.67200417690418;3.50859508599509;3.08824642289348;2.64673146853147;2.49079387387387;3.2785474025974;2.48395454545455;3.33486216216216;2.37186554054054;2.51730015592516;2.74415327963176;5.07388;2.46362720720721;3.3598884037884;2.48254054054054;3.8364991612302;3.90714887387387;2.59618730407524;3.48635454545455;2.75985654545455;4.23698833532002;3.48091529411765;2.50079054054054;2.42028350877193;3.34763284823285;4.83784131016043;2.7745754756871;2.45968833333333;3.87044054054054;2.33873284823285;3.62189271445358;3.34763284823285;3.34023284823285;3.37290784823285;3.49783454545455;3.60987415329768;2.55984247648903;2.60116110283159;3.35209951489951;2.7860101010101;3.35226618156618;3.04216604545454;2.91026181818182;3.37173284823285;2.8827192513369;2.39617387387387;3.46979748498498;3.58149701120797;3.66881954545455;2.55394054054054;2.59062720720721;2.6298991612302;3.10646744868035;2.92714025974026;2.72940727272727;2.59062308478039;3.1138829036635;3.25911618929016;3.59564495729496;2.56291400491401;2.60425210643016;2.43306977272727;2.57331430155211;2.60293329545455;2.57313333333333;2.57017121212121;3.02556813241107;2.64640938416422;2.52332121212121;3.50317954545455;2.72062559808612;2.80636582365003;4.51895592654342;3.07566954545455;3.28463232323232;2.67402584175084;3.34820784823285;2.48625454545455;2.48385454545455;2.94585454545455;2.80065880077369;2.57460210643016;2.92787712609971;2.85085145797598;2.85737121212121;2.89091583577713;3.61755221987315;3.22729300699301;2.60868141112619;3.35443284823285;3.35636618156618;3.38948284823285;3.38062565656566;5.74465454545455;2.81225454545454;2.57795454545455;2.55795454545455;1.37388;133;4.66547954545455;133;6.19649054054054;3.52050064155064;2.74724054054054;2.57204054054054;3.36344054054054;2.35074054054054;6.99934054054054;4.68663284823285;2.60754054054054;2.86754054054054;4.2788939888164;6.98355454545455;2.66655454545455;12.4377545454545;10.6560661815662;
1.21992666666667;1.33515;2.5939;1.11695;3.66994230769231;133;2.02855230769231;1.2874;1.25057272727273;1.3603;1.48375454545455;0;133;2.70204285714286;2.04585;1.01774054054054;1.06475609756098;1.60290714285714;2.02484054054054;2.96263333333333;1.16297692307692;1.27438723404255;1.79479285714286;1.0002;3.3978;1.049625;1.14325294117647;1.26039873417722;4.7089;2.25206818181818;2.03844054054054;1.24176666666667;2.52878571428571;3.0263879032258;1.11243275862069;2.0026;1.276102;3.16789130127299;2.10495609756098;2.51796923076923;1.04482972972973;2.02636;3.35408676470588;1.29082093023256;1.1168;3.01908290322581;1.01746;2.38987272727273;2.0056;2.01896;2.051635;2.01408;2.12611960784314;1.07608793103448;1.11740655737705;2.03082666666667;1.30225555555556;2.03099333333333;1.5584115;1.42650727272727;2.05046;1.39896470588235;3.062435;2.0204;2.09774246575342;2.185065;1.88221944444444;1.43225675675676;1.45341904761905;1.62271290322581;1.44338571428571;1.24565272727273;1.10686853932584;1.63012835820895;1.77536164383562;2.11189041184041;1.07915945945946;1.12049756097561;1.0612095890411;1.08955975609756;1.11917875;1.08937878787879;1.08641666666667;1.54181358695652;1.16265483870968;1.03956666666667;2.019425;1.23687105263158;1.32261127819549;3.06955844155844;1.591915;1.80087777777778;1.1902712962963;2.026935;1.0025;1.0001;1.4621;1.31690425531915;1.09084756097561;1.44412258064516;1.36709691252144;1.37361666666667;1.40716129032258;2.1337976744186;1.74353846153846;1.12492686567164;2.03316;2.03509333333333;2.06821;1.89687111111111;4.2609;1.3285;1.0942;1.0742;1.0089;133;3.181725;133;6.89740230769231;2.0367460960961;2.12775322580645;2.13673611111111;3.2785;3.05165230769231;7.70025230769231;3.36536;3.30845230769231;3.56845230769231;2.86155272727273;5.4998;1.1828;10.954;9.33479333333333;
133;133;133;133;133;133;133;133;133;133;133;133;0;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;1.31278032786885;133;133;133;133;133;133;133;133;133;133;133;133;133;133;133;
2.47087953523238;1.36689285714286;4.1687467032967;2.37940451210565;2.92424344827586;133;1.28285344827586;2.38537163009404;2.3763;2.62936594827586;2.6104939888164;2.70204285714286;133;0;2.31980344827586;3.7197833976834;2.35513333333333;2.6272170846395;3.6351170846395;3.0434593306288;3.86501978021978;2.4460067816092;3.0283;3.66795516892364;2.53493333333333;2.32707844827586;2.47251306366048;2.76796455938697;6.2837467032967;2.41884011494253;3.19659333333333;2.43775344827586;1.4264;1.35103333333333;2.17123333333333;1.13973333333333;2.59293;2.97270964912281;3.39533333333333;2.45600344827586;3.63015021206863;1.4734;6.02184193362952;2.88805;3.65156842105263;3.82565344827586;2.26133333333333;1.56785;3.14293333333333;3.26283333333333;1.2784;3.15141333333333;4.17551287411318;3.77813078817734;3.81944941451991;3.18018333333333;2.6745137254902;1.2478;4.1094;2.5177;1.24643333333333;4.10100756302521;2.3513867816092;3.15773333333333;3.9553;4.85282016892364;2.50915344827586;2.54584011494253;2.43940606060606;2.64158888888889;2.5118;3.2843;3.8089113964687;4.33217121535181;2.6834;4.81393326898327;3.78120231660232;3.82254041811847;3.64293647602398;3.67981111111111;3.82122160714286;3.79142164502164;3.18360476190476;4.24385644409938;3.86469769585253;3.74160952380952;3.15675833333333;3.93891390977444;4.02465413533835;4.20689177489177;4.29395785714286;4.50292063492063;3.89231415343915;3.27080833333333;2.13983333333333;3.70214285714286;3.28789166666667;4.01894711246201;3.79289041811847;4.14616543778802;4.06913976966429;4.07565952380952;4.10920414746544;4.80155284334224;2.66451333333333;2.17043333333333;3.27703333333333;3.27896666666667;3.31208333333333;2.66887333333333;6.96294285714286;4.03054285714285;2.14143333333333;3.77624285714286;2.5837467032967;133;5.88376785714286;133;6.15170344827586;4.73878895323895;2.70245344827586;2.52725344827586;3.31865344827586;2.30595344827586;6.95455344827586;2.56133333333333;2.56275344827586;2.82275344827586;1.6684;8.20184285714286;3.88484285714286;13.6560428571429;10.5786666666667;
2.22497608695652;2.24035;2.62195;2.12961;2.67834;133;1.03695;2.13946818181818;2.19190217391304;2.3834625;2.36459054054054;2.04585;133;2.31980344827586;0;3.06359054054054;2.10378529411765;2.38131363636364;3.38921363636364;2.79755588235294;3.20882692307692;2.20010333333333;3.79795488636364;3.04605;3.04417162162162;2.081175;2.22660961538462;2.52206111111111;4.73695;2.17293666666667;3.06919786324786;2.19185;3.54580862068966;3.61645833333333;3.15828275862069;3.31918529411765;3.321952;3.94629779477948;3.14398529411765;2.2101;2.08335350877193;3.05694230769231;5.39993676470588;3.33667093023256;2.12275833333333;3.57975;2.04804230769231;3.33120217391304;3.05694230769231;3.04954230769231;3.08221730769231;3.23675;3.92960942583732;3.12193793103448;3.16325655737705;3.06140897435897;3.34810555555555;3.06157564102564;3.6042615;3.47235727272727;3.08104230769231;3.44481470588235;2.10548333333333;3.17910694444444;4.14359246575342;4.230915;2.26325;2.29993666666667;2.33920862068966;3.6685629032258;3.146625;3.13017169059011;3.15271853932584;3.67597835820895;3.82121164383562;4.15774041184041;3.12500945945946;3.16634756097561;2.09613977272727;3.13540975609756;3.16502875;3.13522878787879;3.13226666666667;3.58766358695652;3.20850483870968;3.08541666666667;4.065275;3.28272105263158;3.36846127819549;4.22826538600288;3.637765;3.84672777777778;3.2361212962963;3.05751730769231;3.04835;3.04595;3.50795;3.36275425531915;3.13669756097561;3.48997258064516;3.41294691252144;3.41946666666667;3.45301129032258;4.1796476744186;3.78938846153846;3.17077686567164;3.06374230769231;3.06567564102564;3.09879230769231;3.94272111111111;6.30675;3.37435;3.14005;3.12005;1.03695;133;5.227575;133;5.9058;4.0825960960961;2.45655;2.28135;3.07275;2.06005;6.70865;4.39594230769231;2.31685;2.57685;3.98820344827586;7.54565;3.22865;12.99985;10.3653756410256;
2.23766720720721;2.35289054054054;3.61164054054054;2.13469054054054;4.68768284823285;133;3.04629284823285;2.30514054054054;2.26831326781327;2.37804054054054;2.50149508599509;1.01774054054054;133;3.7197833976834;3.06359054054054;0;2.08249663810152;2.015;1.0071;3.98037387387387;2.18071746361746;2.29212777458309;2.8125333976834;2.01794054054054;4.41554054054054;2.06736554054054;2.16099348171701;2.27813927471776;5.72664054054054;3.26980872235872;1.0207;2.25950720720721;3.54652625482625;3.6899;2.13017329916123;3.02034054054054;2.29384254054054;3.57998415841584;3.12269663810152;3.53570977130977;2.06257027027027;3.04410054054054;4.37182730524642;2.3085614707731;2.13454054054054;3.7799;2.03520054054054;3.40761326781327;3.02334054054054;3.03670054054054;3.06937554054054;3.03182054054054;3.14386014838368;2.09382847157502;2.13514709791759;3.04856720720721;2.3199960960961;3.04873387387387;2.57615204054054;2.44424781326781;3.06820054054054;2.41670524642289;4.08017554054054;3.03814054054054;3.11548300629397;3.20280554054054;2.89995998498499;2.4499972972973;2.47115958815959;2.64045344376635;2.46112625482625;2.26339326781327;2.12460907986638;2.6478688987495;2.79310218437616;3.12963095238095;2.0969;2.13823810151615;2.07895012958164;2.1073002966381;2.13691929054054;2.10711932841933;2.10415720720721;2.55955412749706;2.18039537925022;2.05730720720721;3.03716554054054;2.25461159317212;2.34035181873603;4.08729898209898;2.60965554054054;2.81861831831832;2.20801183683684;3.04467554054054;2.02024054054054;2.01784054054054;2.47984054054054;2.33464479585969;2.10858810151615;2.4618631211857;2.38483745306198;2.39135720720721;2.42490183086312;3.15153821495914;2.761279002079;2.04686;3.05090054054054;3.05283387387387;3.08595054054054;2.91461165165165;5.27864054054054;2.34624054054054;2.11194054054054;2.09194054054054;2.02664054054054;133;4.19946554054054;133;7.91514284823285;1.01900555555556;3.14549376634699;3.15447665165165;4.29624054054054;4.06939284823285;8.71799284823285;4.38310054054054;4.32619284823285;4.58619284823285;3.87929326781327;6.51754054054054;2.20054054054054;11.9717405405405;10.3525338738739;
2.26736580259222;2.28368914027149;2.65183529411765;2.15949529411765;4.73469840525328;133;3.09330840525328;2.21474779411765;2.27238737745098;2.41669529411765;2.44071529411765;1.06475609756098;133;2.35513333333333;2.10378529411765;2.08249663810152;0;2.66766324041812;3.08959663810152;4.02738943089431;2.2277330206379;2.33914333160353;2.85954895470383;2.06495609756098;2.6106;2.11438109756098;2.20800903873745;2.32515483173819;4.76683529411765;3.31682427937916;3.10319663810152;2.25922476780186;3.59354181184669;3.70616666666667;2.17718885618167;1.2154;2.34085809756098;4.23264739883396;1.0402;3.58272532833021;2.10958582729071;3.09111609756097;4.41884286226686;2.35557702779353;2.15264362745098;4.08383900078678;2.08221609756098;3.41168737745098;3.07035609756098;3.08371609756098;3.11639109756097;3.07883609756098;3.19087570540411;2.14084402859546;2.18216265493802;3.09558276422764;2.36701165311653;3.09574943089431;2.62316759756097;2.49126337028825;3.11521609756097;2.46372080344333;4.12719109756098;3.08515609756098;3.1624985633144;3.24982109756098;2.94697554200542;2.49701285431773;2.51507272727273;2.68746900078678;2.50814181184669;2.3104088248337;2.17162463688682;2.69488445576993;2.84011774139659;3.17664650940139;2.14391555702043;2.18525365853658;2.12596568660207;2.15431585365854;2.18393484756098;2.15413488543976;2.15117276422764;2.6065696845175;2.22741093627065;2.10432276422764;3.08418109756098;2.30162715019255;2.38736737575646;4.13431453911942;2.65667109756098;2.86563387533875;2.25502739385727;3.09169109756098;2.06725609756098;2.06485609756098;2.52685609756098;2.38166035288012;2.15560365853659;2.50887867820614;2.43185301008241;2.43837276422764;2.47191738788356;3.19855377197958;2.80829455909944;2.18968296323262;3.09791609756097;3.09984943089431;3.13296609756097;2.96162720867209;5.32565609756098;2.39325609756097;2.15895609756098;2.13895609756097;1.06683529411765;133;4.24648109756098;133;7.96215840525328;3.10150219365707;3.19250932336743;3.20149220867209;4.34325609756098;4.11640840525328;8.76500840525328;4.43011609756097;4.37320840525328;4.63320840525328;3.9263088248337;6.56455609756097;2.24755609756098;12.018756097561;10.3995494308943;
2.53238972332016;2.54776363636364;4.19680714285714;2.44091470019342;2.98575363636364;133;1.34436363636364;2.44688181818182;2.49931581027668;2.69087613636364;2.67200417690418;1.60290714285714;133;2.6272170846395;2.38131363636364;2.015;2.66766324041812;0;1.0079;3.10496951871658;2.76588406593407;2.50751696969697;1.41664125;1.77319096385542;3.35158525798526;2.38858863636364;2.53402325174825;2.82947474747475;6.31180714285714;2.4803503030303;3.0357;2.49926363636364;2.4516;1.6749;2.71533990147783;3.60550714285714;2.87900914285714;1.56498415841584;3.70786324041812;2.51751363636364;2.64773687258687;1.7199;4.12707772856131;2.8601;2.71970714285714;1.7649;2.35545594405594;1.5399;1.8999;1.8399;1.4499;3.54416363636364;1.54829578947369;2.67899507389163;2.72031370023419;3.36882261072261;2.9051626984127;3.36898927738928;3.03798112778985;3.02941441558441;3.29126047420532;3.0018718487395;2.41289696969697;3.48652058080808;2.87073342960885;2.95805596385542;2.57066363636364;2.6073503030303;2.6433;2.86705555555556;3.04629285714286;2.84855987012987;2.70977568218299;3.2330355010661;3.26768015304461;3.71479755469756;2.6820666023166;2.72340470383275;2.66411673189824;2.6924668989547;2.72208589285714;2.69228593073593;2.68932380952381;3.14472072981367;2.76556198156682;2.64247380952381;3.62233214285714;2.83977819548872;2.92551842105263;4.53567902236652;3.15791699125268;3.13358596385542;2.79317843915344;3.36493094405594;2.60540714285714;2.60300714285714;3.06500714285714;2.91981139817629;2.69375470383275;2.9432166395311;2.88610634847081;2.97652380952381;3.01006843317972;2.90678863827403;2.86833636363636;2.72783400852879;2.59644125;2.95784125;3.04644125;2.85923333333333;5.86380714285714;2.93140714285714;2.69710714285714;2.67710714285714;2.61180714285714;133;4.78463214285714;133;6.21321363636364;3.03400555555556;2.76396363636364;2.58876363636364;3.38016363636364;2.36746363636364;7.01606363636364;2.8998;2.62426363636364;2.88426363636364;4.2956170846395;7.10270714285714;2.78570714285714;12.5569071428571;10.25754125;
3.24476720720721;3.35999054054054;4.61874054054054;3.14179054054054;3.99365363636364;133;2.35226363636364;3.31224054054054;3.27541326781327;3.38514054054054;3.50859508599509;2.02484054054054;133;3.6351170846395;3.38921363636364;1.0071;3.08959663810152;1.0079;0;4.11286951871658;3.18781746361746;3.29922777458309;2.42454125;2.78109096385542;4.35948525798526;3.07446554054054;3.16809348171701;3.28523927471776;6.73374054054054;3.4882503030303;2.0278;3.26660720720721;3.4595;2.6828;3.13727329916123;4.02744054054054;3.30094254054054;2.57288415841584;4.12979663810152;3.52541363636364;3.06967027027027;2.7278;5.1349777285613;3.3156614707731;3.14164054054054;2.7728;3.04230054054054;2.5478;2.9078;2.8478;2.4578;4.03892054054054;2.55619578947369;3.10092847157502;3.14224709791759;4.05566720720721;3.3270960960961;4.05583387387387;3.58325204054054;3.45134781326781;4.07530054054054;3.42380524642289;3.42079696969697;4.04524054054054;3.87863342960885;3.96595596385542;3.57856363636364;3.4570972972973;3.47825958815959;3.64755344376635;3.46822625482625;3.27049326781327;3.13170907986638;3.6549688987495;3.80020218437616;4.13673095238095;3.104;3.14533810151615;3.08605012958164;3.1144002966381;3.14401929054054;3.11421932841933;3.11125720720721;3.56665412749706;3.18749537925022;3.06440720720721;4.04426554054054;3.26171159317212;3.34745181873603;5.09439898209898;3.61675554054054;3.82571831831832;3.21511183683684;4.05177554054054;3.02734054054054;3.02494054054054;3.48694054054054;3.34174479585969;3.11568810151615;3.4689631211857;3.39193745306198;3.39845720720721;3.43200183086312;3.91468863827403;3.768379002079;3.05396;3.60434125;3.96574125;4.05434125;3.86713333333333;6.28574054054054;3.35334054054054;3.11904054054054;3.09904054054054;3.03374054054054;133;5.20656554054054;133;7.22111363636364;2.02610555555556;3.77186363636364;3.59666363636364;4.38806363636364;3.37536363636364;8.02396363636364;3.9077;3.63216363636364;3.89216363636364;4.88639326781327;7.52464054054054;3.20764054054054;12.9788405405405;11.26544125;
2.94863196930946;2.96400588235294;5.41950588235294;2.85715694618273;3.40199588235294;133;1.76060588235294;2.86312406417112;2.91555805626598;3.10711838235294;3.08824642289348;2.96263333333333;133;3.0434593306288;2.79755588235294;3.98037387387387;4.02738943089431;3.10496951871658;4.11286951871658;0;4.12561025641026;2.92375921568627;4.52161076871658;3.96283333333333;3.76782750397456;2.80483088235294;2.95026549773756;3.24571699346405;7.53450588235294;2.89659254901961;3.79285374560081;2.91550588235294;4.2694645030426;4.34011421568627;4.07506609195402;4.18319266396214;4.23873533333333;4.66995367713242;4.39255805626598;2.93375588235294;4.00746306306306;3.78059819004525;6.31672009803922;4.25345426356589;4.07943333333333;4.30340588235294;2.77169819004525;4.05485805626598;3.78059819004525;3.77319819004525;3.80587319004525;3.96040588235294;4.65326530819026;4.03872126436782;4.08003989071038;3.78506485671192;4.26488888888889;3.78523152337858;4.52104483333333;4.38914060606061;3.80469819004525;4.36159803921569;2.82913921568627;3.90276282679738;5.06037579908676;5.14769833333333;2.98690588235294;3.02359254901961;3.0628645030426;4.58534623655914;3.87028088235294;4.20828606060606;4.06950187265917;4.59276169154229;4.73799497716895;5.07452374517375;4.04179279279279;4.08313089430894;4.02384292237443;4.05219308943089;4.08181208333333;4.05201212121212;4.04905;4.50444692028985;4.12528817204301;4.0022;4.98205833333333;4.19950438596491;4.28524461152882;4.95192126835582;4.55454833333333;4.76351111111111;4.15290462962963;3.78117319004525;3.96513333333333;3.96273333333333;4.42473333333333;4.27953758865248;4.05348089430895;4.4067559139785;4.32973024585477;4.33625;4.36979462365591;5.09643100775194;4.70617179487179;4.08756019900498;3.78739819004525;3.78933152337858;3.82244819004525;4.85950444444444;7.22353333333333;4.29113333333333;4.05683333333333;4.03683333333333;3.83450588235294;133;6.14435833333333;133;6.62945588235294;4.99937942942943;3.18020588235294;3.00500588235294;3.79640588235294;2.78370588235294;7.43230588235294;5.11959819004525;3.04050588235294;3.30050588235294;4.7118593306288;8.46243333333333;4.14543333333333;13.9166333333333;11.0890315233786;
2.38290358974359;2.49812692307692;3.75687692307692;2.27992692307692;4.83291923076923;133;3.19152923076923;2.45037692307692;2.41354965034965;2.52327692307692;2.64673146853147;1.16297692307692;133;3.86501978021978;3.20882692307692;2.18071746361746;2.2277330206379;2.76588406593407;3.18781746361746;4.12561025641026;0;2.43736415711948;2.95776978021978;1.1343;4.56077692307692;2.21260192307692;2.30622986425339;2.42337565725414;5.87187692307692;2.38616818181818;3.20141746361746;2.40474358974359;3.69176263736264;4.18936482630273;2.27540968169761;3.16557692307692;2.43907892307692;4.33086822434991;3.2679330206379;2.65206923076923;2.20780665280665;3.18933692307692;3.48818676470588;2.43856363636364;2.27977692307692;4.18205982630273;2.18043692307692;3.55284965034965;3.16857692307692;3.18193692307692;3.21461192307692;3.17705692307692;2.97937169811321;2.23906485411141;2.28038348045397;3.19380358974359;2.46523247863248;3.19397025641026;2.39909016393443;2.58948419580419;3.21343692307692;2.56194162895928;4.22541192307692;3.18337692307692;2.23184246575343;2.319165;3.04519636752137;2.59523367983368;2.61639597069597;2.78568982630273;2.60636263736264;2.40862965034965;2.26984546240277;2.79310528128588;2.62878918918919;3.27486733491734;2.24213638253638;2.28347448405253;2.22418651211802;2.25253667917448;2.28215567307692;2.25235571095571;2.24939358974359;2.70479051003344;2.3256317617866;2.20254358974359;3.18240192307692;2.24887068965517;2.48558820127241;4.23253536463536;2.51902602739726;2.494695;2.34171388888889;3.18991192307692;2.16547692307692;1.0678;2.62507692307692;2.28123838383838;2.25382448405253;2.30432567567568;2.24721538461538;2.53659358974359;2.5701382133995;2.2678976744186;2.90651538461538;2.28790378874857;3.19613692307692;3.19807025641026;3.23118692307692;3.05984803418803;5.42387692307692;2.49147692307692;2.25717692307692;2.23717692307692;2.17187692307692;133;4.34470192307692;133;8.06037923076923;3.19972301917302;3.29073014888337;3.29971303418803;4.44147692307692;4.21462923076923;8.86322923076923;4.52833692307692;4.47142923076923;4.73142923076923;4.02452965034965;6.66277692307692;2.34577692307692;12.1169769230769;10.4977702564103;
2.35117942028986;2.36655333333333;3.86828723404255;2.25970439716312;2.80454333333333;133;1.16315333333333;2.26567151515151;2.31810550724638;2.50966583333333;2.49079387387387;1.27438723404255;133;2.44600678160919;2.20010333333333;2.29212777458309;2.33914333160353;2.50751696969697;3.29922777458309;2.92375921568627;2.43736415711948;0;3.06918009118541;2.27458723404255;3.17037495495495;2.20737833333333;2.35281294871795;2.53478596821977;5.98328723404255;2.29914;3.1954011965812;2.31805333333333;3.67201195402299;3.74266166666667;2.38681999266324;3.27698723404255;2.55048923404255;4.07250112811281;3.37934333160353;2.33630333333333;2.31921696377228;3.18314564102564;4.62847399874844;2.56520816427511;2.39118723404255;3.70595333333333;2.17424564102564;3.45740550724638;3.18314564102564;3.17574564102564;3.20842064102564;3.28846723404255;3.40050684188569;2.35047516507704;2.3917937914196;3.18761230769231;2.57664278959811;3.18777897435897;2.83279873404255;2.70089450676983;3.20724564102564;2.67335193992491;2.23168666666667;3.29478723404255;3.37212969979598;3.45945223404255;2.38945333333333;2.42614;2.46541195402299;2.89710013726836;2.71777294832827;2.52003996131528;2.3812557733684;2.90451559225151;3.04974887787817;3.38627764588297;2.35354669350201;2.39488479501816;2.33559682308365;2.36394699014011;2.39356598404255;2.36376602192134;2.36080390070922;2.81620082099908;2.43704207275223;2.31395390070922;3.29381223404255;2.51125828667413;2.59699851223804;4.34394567560099;2.86630223404255;3.07526501182033;2.46465853033885;3.18372064102564;2.27688723404255;2.27448723404255;2.73648723404255;2.5912914893617;2.36523479501817;2.71850981468772;2.64148414656399;2.64800390070922;2.68154852436513;3.40818490846116;3.01792569558101;2.3993140997142;3.18994564102564;3.19187897435897;3.22499564102564;3.17125834515366;5.53528723404255;2.60288723404255;2.36858723404255;2.34858723404255;2.28328723404255;133;4.45611223404255;133;6.03200333333333;3.31113333013865;2.58275333333333;2.40755333333333;3.19895333333333;2.18625333333333;6.83485333333333;4.52214564102564;2.44305333333333;2.70305333333333;4.11440678160919;6.77418723404255;2.45718723404255;12.2283872340426;10.491578974359;
3.01471952380952;3.12994285714286;4.38869285714286;2.91174285714286;4.40239488636364;133;2.76100488636364;3.08219285714286;2.8478;3.15509285714286;3.2785474025974;1.79479285714286;133;3.0283;3.79795488636364;2.8125333976834;2.85954895470383;1.41664125;2.42454125;4.52161076871658;2.95776978021978;3.06918009118541;0;2.56896666666667;4.76822650798526;2.84441785714286;2.93804579831933;3.05519159132007;6.50369285714286;3.82083484848485;3.21665555555556;3.03655952380952;2.7516;1.8099;2.90722561576355;3.79739285714286;3.07089485714286;2.98162540841584;3.89974895470383;3.93415488636364;2.83962258687259;3.13654125;4.92285343137255;3.08561378737541;2.91159285714286;1.5102;2.1955;1.8549;2.1699;3.197;1.7499;3.80887285714286;2.96493703947369;2.87088078817734;2.91219941451991;3.20886666666667;3.09704841269841;1.9719;3.35320435714286;2.58093333333333;2.0799;2.76634;3.82953821969697;3.52662432432433;3.66650913242009;3.75383166666667;2.8267;3.22704961389961;2.9433;2.7046;3.23817857142857;3.04044558441558;2.9016613964687;3.42492121535181;3.57015450097848;3.90668326898327;2.87395231660232;2.91529041811847;2.22406;2.29207777777778;2.91397160714286;2.3596;2.26992857142857;3.33660644409938;2.736;2.26015714285714;3.81421785714286;3.03166390977444;3.11740413533835;4.57578276588277;3.38670785714286;3.59567063492064;2.98506415343915;3.204975;2.79729285714286;2.79489285714286;3.25689285714286;3.11169711246201;2.88564041811847;3.23891543778802;3.1618897696643;3.16840952380952;3.20195414746544;3.70256434108527;2.6047;2.9197197228145;1.1798;1.5412;1.6298;2.7316;6.05569285714286;3.12329285714286;2.88899285714286;2.86899285714286;2.80369285714286;133;4.97651785714286;133;7.62985488636364;3.83153895323895;3.92254608294931;3.93152896825397;4.79680488636364;3.78410488636364;8.43270488636364;3.1998;4.04090488636364;4.30090488636364;4.65634558441558;7.29459285714286;2.97759285714286;12.7487928571429;8.8409;
2.22012666666667;2.33535;3.5941;2.11715;4.02649172064777;133;2.38510172064777;2.2876;2.25077272727273;2.3605;2.48395454545455;1.0002;133;3.66795516892364;3.04605;2.01794054054054;2.06495609756098;1.77319096385542;2.78109096385542;3.96283333333333;1.1343;2.27458723404255;2.56896666666667;0;4.39232334226939;2.049825;1.19544210526316;2.26059873417722;5.7091;1.25186818181818;3.03864054054054;2.24196666666667;2.75148918918919;3.44809096385542;2.11263275862069;3.0028;2.276302;3.33817512227126;3.10515609756098;1.51776923076923;2.04502972972973;3.02656;2.35388676470588;1.30426363636364;2.117;3.53809096385542;2.01766;2.62446363636364;2.61936363636364;3.01916;3.051835;2.28111388888889;1.84507169811321;2.07628793103448;2.11760655737705;3.03102666666667;2.30245555555556;3.03119333333333;1.26479016393443;2.42670727272727;3.05066;2.39916470588235;3.45363505398111;3.0206;1.09754246575342;1.184865;2.88241944444444;2.43245675675676;2.45361904761905;2.62291290322581;2.44358571428571;2.24585272727273;2.10706853932584;2.63032835820895;1.49448918918919;3.11209041184041;2.07935945945946;2.12069756097561;2.0614095890411;2.08975975609756;2.11937875;2.08957878787879;2.08661666666667;1.7358;2.16285483870968;1.4291;3.019625;1.11457068965517;2.32281127819549;4.06975844155844;1.38472602739726;1.360395;1.20741388888889;3.027135;2.0027;1.58324444444444;2.4623;1.14693838383838;2.09104756097561;1.17002567567568;1.11291538461538;2.37381666666667;2.40736129032258;1.1335976744186;2.74373846153846;2.12512686567164;2.50945714285714;2.50488;2.50913684210526;2.89707111111111;5.2611;2.3287;2.0944;2.0744;2.0091;133;4.181925;133;7.25395172064777;3.0369460960961;3.12795322580645;3.13693611111111;4.2787;3.40820172064777;8.05680172064777;4.02138918918919;3.66500172064777;3.92500172064777;3.38444246575343;6.5;2.183;11.9542;9.80458;
3.19524770857814;3.21062162162162;5.26243529411765;3.10377268545141;3.64861162162162;133;2.00722162162162;3.1097398034398;3.16217379553466;3.35373412162162;3.33486216216216;3.3978;133;2.53493333333333;3.04417162162162;4.41554054054054;2.6106;3.35158525798526;4.35948525798526;3.76782750397456;4.56077692307692;3.17037495495495;4.76822650798526;4.39232334226939;0;3.05144662162162;3.19688123700624;3.49233273273273;7.37743529411765;3.14320828828829;3.45206;3.16212162162162;3.90147272727273;3.88596666666667;2.4267;1.3952;4.673902;4.9165694164011;3.6508;3.18037162162162;4.44262972972973;4.00833333333333;6.74621010697528;4.68862093023256;4.5146;4.55002162162162;3.01831392931393;4.10278333333333;3.3984;4.01981392931393;3.81333333333333;3.40688;4.89988104745894;4.44086;4.51520655737705;3.43565;4.70005555555556;3.78273333333333;4.9562115;4.82430727272727;3.78136666666667;4.79676470588235;3.07575495495495;3.4132;5.48986580802282;5.57718834226939;3.23352162162162;3.27020828828829;2.69487272727273;4.79745555555555;4.11689662162162;4.64345272727273;4.48943738317757;4.87456493150685;5.15847272727273;5.50969041184041;4.47695945945946;4.49419344262295;4.4590095890411;3.93527777777778;4.4991;4.48717878787879;3.43907142857143;4.93961358695652;4.56045483870968;4.43736666666667;3.412225;4.63467105263158;4.47726847826087;4.46235844155844;4.989715;5.19867777777778;4.48058;4.02778892931393;2.3953;4.3979;3.54335833333333;4.71470425531915;4.48864756097561;4.84192258064516;4.76489691252144;4.59386095238095;4.51903255813954;5.525921016688;5.14133846153846;2.4259;4.03401392931393;4.03594726264726;4.06906392931393;5.20380666666667;7.6587;4.7263;2.3969;4.472;3.67743529411765;133;6.579525;133;6.87607162162162;5.4345460960961;3.42682162162162;3.25162162162162;4.04302162162162;3.03032162162162;7.67892162162162;5.09626666666667;3.28712162162162;3.54712162162162;4.20333333333333;8.8976;4.5806;14.3518;11.3356472626473;
